Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,48,,,,48,,1103,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,41,,,,41,,14023,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,52,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,6895,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,328,Guyana,GUY,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,775,,,,775,,10140,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2,,,,2,,836,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,388,Jamaica,JAM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,4,,,,4,,229,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,3,,,,3,,619,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,44,,,,44,,4825,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,531,Curaçao,CUW,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,45,,,,45,,533,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,662,Saint Lucia,LCA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,29,,,,29,,1204,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,699,India,IND,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,35,,,,35,,987,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,390,,,,390,,26817,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1188,,,,1188,,16944,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10260,,,,10260,,625612,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36,,,,36,,890,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,5175,,,,5175,,68566,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,28,Antigua and Barbuda,ATG,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,20,,,,20,,587,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2729,,,,2729,,32538,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,70,,,,70,,11,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,662,Saint Lucia,LCA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,262,,,,262,,4242,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,35,,,,35,,2416,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2058,,,,2058,,28754,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1,,,,1,,15,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,949,,,,949,,3740,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,658,,,,658,,2642,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,291,,,,291,,1098,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,456,,,,456,,1332,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,455,,,,455,,1261,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1,,,,1,,70,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,2,,,,2,,601,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1,,,,1,,600,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1,,,,1,,1,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,80,,7109,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,31,,3769,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,47,,3327,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",1,No Quantity,0,,,,2,,12,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,14143,,78438,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,28,Antigua and Barbuda,ATG,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,3,,452,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,10,,6444,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,98,,633,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,324,,271,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,251,France,FRA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,1,,247,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,110,,431,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,344,"China, Hong Kong SAR",HKG,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,795,,1324,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,388,Jamaica,JAM,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,2590,,907,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,531,Curaçao,CUW,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,18,,12,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,591,Panama,PAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,42,,639,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,937,,3848,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,187,,559,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,4310,,59498,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",1,No Quantity,0,,,,4718,,3165,,,2
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1867,,,,1867,,55610,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,9,,,,9,,2862,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,46,,,,46,,4560,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,528,Netherlands,NLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1,,,,1,,2354,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,60,,,,60,,1589,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,80,,,,80,,954,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,1661,,,,1661,,42855,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,10,,,,10,,433,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,5349,,,,5349,,40402,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,120,,,,120,,521,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,78,,,,78,,21,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,3670,,,,3670,,16973,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,276,Germany,DEU,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,20,,,,20,,400,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,586,Pakistan,PAK,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,71,,,,71,,266,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,699,India,IND,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,25,,,,25,,74,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,30,,,,30,,3758,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,594,,,,594,,2178,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,739,,,,739,,16095,,,0
H4,2014,2014,2014,4,0,1,Import,308,Grenada,GRD,899,"Areas, nes",,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,2,,,,2,,110,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,5349,,,,5349,,40402,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,52,Barbados,BRB,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,120,,,,120,,521,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,124,Canada,CAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,78,,,,78,,21,,,0
H4,2014,2014,2014,6,1,1,Import,308,Grenada,GRD,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,3670,,,,3670,,16973,,,0
