Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,129096,-1,N/A,,121273,,63411,63411,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,860,Uzbekistan,UZB,0,World,W00,C00,All CPCs,0,All MOTs,220710,Undenatured ethyl alcohol; of an alcoholic strength by volume of 80% vol. or higher,7,l,117060,-1,N/A,,109966,,57499,57499,,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,97981,97981,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,11002,11002,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",-1,N/A,0,-1,N/A,,,,86979,86979,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,13942,-1,N/A,,,,38311,38311,,2
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4052,-1,N/A,,,,11133,11133,,2
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,4703,-1,N/A,,,,12923,12923,,2
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,220890,"Spirits, liqueurs and other spirituous beverages; n.e.s. in heading no. 2208",7,l,5188,-1,N/A,,,,14255,14255,,2
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,3729,3729,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,280440,Oxygen,-1,N/A,0,-1,N/A,,,,3729,3729,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,-1,N/A,0,-1,N/A,,,,186362,186362,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,-1,N/A,0,-1,N/A,,,,185809,185809,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,-1,N/A,0,-1,N/A,,,,553,553,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1689,-1,N/A,,1689,,313163,313163,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,0,-1,N/A,,,,73,73,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,809,-1,N/A,,809,,150000,150000,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,108,-1,N/A,,108,,20000,20000,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1,-1,N/A,,1,,221,221,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,375,-1,N/A,,375,,69571,69571,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,395,-1,N/A,,395,,73298,73298,,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",-1,N/A,0,-1,N/A,,,,43409,43409,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",-1,N/A,0,-1,N/A,,,,23645,23645,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",-1,N/A,0,-1,N/A,,,,19764,19764,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,66,-1,N/A,,66,,1626,1626,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382100,"Culture media, prepared; for development of micro-organisms",8,kg,66,-1,N/A,,66,,1626,1626,,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,70292,70292,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,12443,12443,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,36000,36000,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,989,989,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,3219,3219,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",-1,N/A,0,-1,N/A,,,,17641,17641,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,7086,-1,N/A,,7086,,457623,457623,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,919,-1,N/A,,919,,59352,59352,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,3133,-1,N/A,,3133,,202351,202351,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,398,Kazakhstan,KAZ,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,118,-1,N/A,,118,,7632,7632,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,65,-1,N/A,,65,,4217,4217,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,469,-1,N/A,,469,,30275,30275,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,1390,-1,N/A,,1390,,89764,89764,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,948,-1,N/A,,948,,61200,61200,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006",8,kg,44,-1,N/A,,44,,2832,2832,,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",-1,N/A,0,-1,N/A,,,,16890,16890,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",-1,N/A,0,-1,N/A,,,,15798,15798,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",-1,N/A,0,-1,N/A,,,,1092,1092,,0
H1,1999,1999,1999,6,1,0,X,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",-1,N/A,0,-1,N/A,,,,8,,8,0
H1,1999,1999,1999,6,1,0,X,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",-1,N/A,0,-1,N/A,,,,8,,8,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,293,-1,N/A,,293,,1287,1287,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,18,-1,N/A,,18,,80,80,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,16,-1,N/A,,16,,72,72,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,28,-1,N/A,,28,,122,122,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,1,-1,N/A,,1,,4,4,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,kg,230,-1,N/A,,230,,1009,1009,,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",-1,N/A,0,-1,N/A,,,,77,77,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",-1,N/A,0,-1,N/A,,,,77,77,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,159,-1,N/A,,159,,1101,1101,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,33,-1,N/A,,33,,229,229,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,kg,126,-1,N/A,,126,,872,872,,6
H0,1997,1997,1997,4,0,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,1425,1425,,0
H0,1997,1997,1997,4,0,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,1425,1425,,0
H0,1998,1998,1998,4,0,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,7573,7573,,0
H0,1998,1998,1998,4,0,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,7500,7500,,0
H0,1998,1998,1998,4,0,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,73,73,,0
H1,1999,1999,1999,4,0,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,12070,12070,,0
H1,1999,1999,1999,4,0,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,3275,3275,,0
H1,1999,1999,1999,4,0,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,8393,8393,,0
H1,1999,1999,1999,4,0,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",-1,N/A,0,-1,N/A,,,,402,402,,0
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,18360,-1,N/A,,18360,,61786,61786,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1719,-1,N/A,,1719,,7075,7075,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,29,-1,N/A,,29,,100,100,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,498,Rep. of Moldova,MDA,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,94,-1,N/A,,94,,302,302,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,9,-1,N/A,,9,,28,28,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1955,-1,N/A,,1955,,6300,6300,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,1533,-1,N/A,,1533,,5237,5237,,6
H1,2000,2000,2000,4,0,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,13021,-1,N/A,,13021,,42744,42744,,6
H1,2000,2000,2000,4,0,0,X,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,63729,-1,N/A,,63729,,206742,,206742,6
H1,2000,2000,2000,4,0,0,X,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,14516,-1,N/A,,14516,,54931,,54931,6
H1,2000,2000,2000,4,0,0,X,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,kg,49213,-1,N/A,,49213,,151811,,151811,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,,,,3656,3656,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,,,,3596,3596,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),-1,N/A,0,-1,N/A,,,,60,60,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22,-1,N/A,,22,,281,281,,6
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,22,-1,N/A,,22,,281,281,,6
H1,2000,2000,2000,6,1,0,X,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,26873,-1,N/A,,26873,,450452,,450452,6
H1,2000,2000,2000,6,1,0,X,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,kg,26873,-1,N/A,,26873,,450452,,450452,6
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,,,,17227,17227,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,,,,8998,8998,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,,,,1185,1185,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,,,,1906,1906,,0
H1,1999,1999,1999,6,1,0,M,795,Turkmenistan,TKM,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,0,-1,N/A,,,,5138,5138,,0
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,45,,1699,1699,,4
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,37,,1394,1394,,4
H1,2000,2000,2000,6,1,0,M,795,Turkmenistan,TKM,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",-1,N/A,,-1,N/A,,8,,305,305,,4
