Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,52,Barbados,BRB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3896,,,,3896,,12389,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,44368,,,,44368,,126169,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,76,Brazil,BRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,60095,,,,60095,,170892,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,152,Chile,CHL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,831,,,,831,,2364,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,451542,,,,451542,,1284031,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,170,Colombia,COL,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,13638,,,,13638,,38783,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,18799,,,,18799,,53459,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,192,Cuba,CUB,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,29604,,,,29604,,94140,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,218,Ecuador,ECU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,313,,,,313,,891,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,222,El Salvador,SLV,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,332,,,,332,,945,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,9537,,,,9537,,27122,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,251,France,FRA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,559,,,,559,,1780,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,89690,,,,89690,,255049,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,320,Guatemala,GTM,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,20667,,,,20667,,65720,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,328,Guyana,GUY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,559,,,,559,,1780,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,22577,,,,22577,,71795,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3810,,,,3810,,10836,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5834,,,,5834,,16590,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,484,Mexico,MEX,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,32009,,,,32009,,91023,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,49,,,,49,,141,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,8303,,,,8303,,23612,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,66077,,,,66077,,187900,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,724,Spain,ESP,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,63509,,,,63509,,180598,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1498,,,,1498,,4262,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,780,Trinidad and Tobago,TTO,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,5977,,,,5977,,19007,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,23069,,,,23069,,65601,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,446489,,,,446489,,1269663,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,1385,,,,1385,,4406,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,858,Uruguay,URY,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,10068,,,,10068,,28630,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,7502,,,,7502,,281310,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,165,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,1,,,,1,,60,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,320,,,,320,,12013,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,208,Denmark,DNK,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,21,,,,21,,803,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,410,,,,410,,15400,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,687,,,,687,,25772,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,16,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,32,,,,32,,1202,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,484,Mexico,MEX,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,750,,,,750,,28147,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,528,Netherlands,NLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,54,,,,54,,2048,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,616,Poland,POL,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,136,,,,136,,5117,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,44,,,,44,,1650,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,724,Spain,ESP,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,597,,,,597,,22389,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,105,,,,105,,3971,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,764,Thailand,THA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,0,,,,0,,11,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,2,,,,2,,105,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4336,,,,4336,,162599,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,899,"Areas, nes",,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,4,,,,4,,165,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,44714,,,,44714,,6243346,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,170,,,,170,,18893,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,392,,,,392,,54765,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,1559,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,36,Australia,AUS,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,20,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,40,Austria,AUT,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,8,,,,8,,1127,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1860,,,,1860,,259745,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,76,Brazil,BRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,24,,,,24,,3484,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,15,,,,15,,2126,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,30,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5877,,,,5877,,820617,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,97,,,,97,,13564,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,188,Costa Rica,CRI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,9,,,,9,,1048,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,203,Czechia,CZE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,1088,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,7,,,,7,,1007,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,218,Ecuador,ECU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,1816,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,222,El Salvador,SLV,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,39,,,,39,,5553,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,246,Finland,FIN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,86,,,,86,,12076,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,311,,,,311,,43479,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,5084,,,,5084,,710006,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,320,Guatemala,GTM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,13,,,,13,,1946,,,6
H5,2017,2017,2017,6,1,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,23,,,,23,,2579,,,6
H5,2017,2017,2017,6,1,1,Import,214,Dominican Rep.,DOM,344,"China, Hong Kong SAR",HKG,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,133,,,,133,,18646,,,6
