Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,724,Spain,ESP,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,13,,,,13,,17315,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,757,Switzerland,CHE,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,98,,,,98,,47352,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,166,,,,166,,28418,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,300220,Vaccines; for human medicine,8,Weight in kilograms,1149,,,,1149,,235656,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,90249,,,,90249,,546259,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,238,,,,238,,12318,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,528,Netherlands,NLD,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,3,,,,3,,67,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,100,,,,100,,889,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,380894,Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter; put up in forms or packings for retail sale or as preparations or articles,8,Weight in kilograms,89908,,,,89908,,532983,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,739,,,,739,,45239,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,23,,,,23,,1090,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,382100,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,716,,,,716,,44149,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,49120,,,,49120,,2097767,,,0
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,413,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,2656,,,,2656,,99790,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,136,Cayman Isds,CYM,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,945,,,,945,,15926,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,208,Denmark,DNK,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,10,,,,10,,2081,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,251,France,FRA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,30,,,,30,,1908,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,276,Germany,DEU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,36,,,,36,,2258,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,372,Ireland,IRL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,74,,,,74,,20891,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,381,Italy,ITA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,32,,,,32,,1934,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,392,Japan,JPN,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,126,,,,126,,23127,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,440,Lithuania,LTU,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,42,,,,42,,950,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,528,Netherlands,NLD,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1,,,,1,,1095,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,616,Poland,POL,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,0,,,,0,,300,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,724,Spain,ESP,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,14,,,,14,,1080,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,757,Switzerland,CHE,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,210,,,,210,,83831,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,1936,,,,1936,,113730,,,0
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,11,,,,11,,413,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,382200,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,43004,,,,43004,,1728861,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,3988,,,,3988,,80509,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,18,,,,18,,819,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,458,Malaysia,MYS,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,1589,,,,1589,,43462,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,9,,,,9,,38,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,401511,"Rubber; vulcanised (other than hard rubber), surgical gloves",8,Weight in kilograms,2372,,,,2372,,36190,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,10380,,,,10380,,178118,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,52,,,,52,,726,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,251,France,FRA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,6,,,,6,,154,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,5,,,,5,,25,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,481850,"Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres",8,Weight in kilograms,10315,,,,10315,,177211,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1967,,,,1967,,18882,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,8,,,,8,,135,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,41,,,,41,,1682,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,10,,,,10,,53,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,5603,"Nonwovens; whether or not impregnated, coated, covered or laminated",8,Weight in kilograms,1907,,,,1907,,17010,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,1041,,,,1041,,8488,,,6
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,108,,,,108,,880,,,6
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,2,,,,2,,17,,,6
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,621010,Garments; of felt or non-wovens (not knitted or crocheted),8,Weight in kilograms,931,,,,931,,7590,,,6
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,16,,,,262,,16058,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,841920,"Sterilizers; for medical, surgical or laboratory use, not used for domestic purposes",5,Number of items,16,,,,262,,16058,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,47360,,,,7312,,306799,,,4
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,11,,,,3,,247,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,52,Barbados,BRB,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,3,,,,1,,50,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,105,,,,134,,5641,,,4
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,10,,,,0,,41,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,654,,,,28,,1186,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,276,Germany,DEU,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,10,,,,137,,5781,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,320,Guatemala,GTM,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,250,,,,2,,122,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,344,"China, Hong Kong SAR",HKG,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,1,,,,2,,111,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,381,Italy,ITA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,119,,,,348,,14639,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,392,Japan,JPN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,113,,,,420,,17643,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,490,"Other Asia, nes",,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,141,,,,15,,649,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,554,New Zealand,NZL,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,1,,,,0,,1,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,591,Panama,PAN,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,60,,,,4,,205,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,724,Spain,ESP,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,173,,,,42,,1802,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,1427,,,,128,,5396,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,44303,,,,6043,,253568,,,4
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,842,USA,USA,,,,,,,,900490,"Spectacles, goggles and the like; (other than sunglasses) corrective, protective or other",5,Number of items,1,,,,2,,206,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,7640,,,,7640,,514637,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,36,Australia,AUS,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,7,,,,7,,3685,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,330,,,,330,,764,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,458,Malaysia,MYS,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,9,,,,9,,836,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,901920,"Therapeutic respiration apparatus; ozone, oxygen, aerosol therapy apparatus; artificial respiration or other therapeutic respiration apparatus",8,Weight in kilograms,7294,,,,7294,,509351,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4620,,,,4620,,92992,,,0
H5,2017,2017,2017,4,0,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,27,,,,27,,1868,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,503,,,,503,,10073,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,53,,,,53,,1022,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,3,,,0
H5,2017,2017,2017,4,0,2,Export,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,23,,,,23,,1068,,,0
H5,2017,2017,2017,4,0,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4062,,,,4062,,81893,,,0
H5,2017,2017,2017,4,0,2,Export,60,Bermuda,BMU,842,USA,USA,,,,,,,,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,800,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4620,,,,4620,,92992,,,0
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,27,,,,27,,1868,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,503,,,,503,,10073,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,53,,,,53,,1022,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,1,,,,1,,3,,,0
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,826,United Kingdom,GBR,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,23,,,,23,,1068,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4062,,,,4062,,81893,,,0
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,842,USA,USA,,,,,,,,902000,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,8,Weight in kilograms,4,,,,4,,800,,,0
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,1601,,,,322,,83175,,,4
H5,2017,2017,2017,6,1,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,6,,,,9,,2650,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,124,Canada,CAN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,6,,,,24,,6312,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,156,China,CHN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,19,,,,8,,2261,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,251,France,FRA,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,1,,,,0,,133,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,276,Germany,DEU,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,5,,,,2,,728,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,392,Japan,JPN,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,2,,,,1,,266,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,410,Rep. of Korea,KOR,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,10,,,,1,,411,,,4
H5,2017,2017,2017,6,1,1,Import,60,Bermuda,BMU,704,Viet Nam,VNM,,,,,,,,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",5,Number of items,10,,,,1,,322,,,4
